frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
62,2076.4,16,374,869,25.534257985958874,59.32959943796326,0.0,0.0,0.0,0.0,12,472,506,32.22505285928499,34.54634903982671,63.216126921070604,35.53771459346675,88.93321970337,54.728135202074434,15,1014,859,69.22924491380293,58.6468652672157,0.0,0.0,0.0,-13.68203380051852,,,,,,,,,,14,104,343,7.100435375774659,23.417782056641425,0.34170879416794586,0.0,-6.841016900259171,0.0
63,2112.4,16,374,869,25.534257985958874,59.32959943796326,0.0,-0.3430715411038141,0.0,6.813734679321047,12,504,523,34.409802205677195,35.70699713009757,65.99665743214513,37.07446719412454,76.18932719876628,58.12988543202333,15,1014,858,69.22924491380293,58.578591850140945,0.0,-0.3430715411038141,0.0,6.813734679321047,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,-0.34307154110380966,0.005429335359171233,6.813734679320958,-13.57333839793251
64,2146.4,16,374,869,25.534257985958874,59.32959943796326,0.0,0.0,0.0,0.0,12,537,542,36.662824969144154,37.00419205451794,69.07905188115629,39.00026998669059,106.54883312990053,68.49956935626282,15,1014,859,69.22924491380293,58.6468652672157,0.35351531479296117,0.0,6.938475265808849,0.0,,,,,,,,,,14,104,343,7.100435375774659,23.417782056641425,-0.024537281126465492,0.35351531479292436,-13.631822848035,6.938475265808128
65,2176.3,16,374,869,25.534257985958874,59.32959943796326,0.0,0.3341453317620976,0.0,6.68959623147342,12,571,562,38.98412114968587,38.36966039601307,71.17138270621238,39.99529389566112,70.3311603795479,34.51269166868372,15,1014,858,69.22924491380293,58.578591850140945,0.0,-0.3442550594001996,0.0,6.790040619333351,,,,,,,,,,14,104,343,7.100435375774659,23.417782056641425,-0.3341453317620932,0.0,-6.689596231473333,0.0
66,2213.1,16,374,869,25.534257985958874,59.32959943796326,0.0,0.0,0.0,0.0,12,607,582,41.441964164377104,39.73512873750819,74.65808891982232,42.26753325951762,95.83513134497197,45.009460454632006,15,1014,858,69.22924491380293,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.33730253903083873,0.0,6.766349830107078
67,2244.7,16,374,869,25.534257985958874,59.32959943796326,0.0,0.0,0.0,0.0,12,644,603,43.96808059614309,41.16887049607808,78.17466501223721,44.42727357937177,78.50941979137977,41.91759427916327,15,1015,859,69.2975183308777,58.6468652672157,0.01043899860883286,-0.33946119894754373,-13.918664811772825,-6.906636804629597,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,-0.349900197556371,0.010438998608831745,7.01202800714169,-13.918664811771379
68,2277.7,16,374,870,25.534257985958874,59.39787285503802,0.0,0.33245205902652253,0.0,-6.7229941158042905,11,682,624,46.56247044498382,42.60261225464796,80.93564735348953,45.77400983195611,122.25788591783241,79.46592640419604,15,1014,858,69.22924491380293,58.578591850140945,0.0,0.3494719746154425,0.0,6.892938355334196,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,-0.3324520590265182,0.0,6.7229941158042035,0.0
69,2312.8,16,374,869,25.534257985958874,59.32959943796326,0.0,0.3434269582023186,0.0,6.889206784399552,11,723,647,49.361680545048834,44.17290084736735,83.97993547269853,47.646877331100555,91.16279348704735,62.901152816840856,15,1014,858,69.22924491380293,58.578591850140945,0.0,0.3434269582023186,0.0,6.889206784399552,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,0.0,0.0,0.0
70,2344.5,16,374,869,25.534257985958874,59.32959943796326,0.0,0.3394956073339546,0.0,6.803519185049179,11,764,671,52.160890645113845,45.81146285716151,86.98061359428493,49.45876217376178,97.96249568051846,58.91384047815133,15,1014,858,69.22924491380293,58.578591850140945,-0.34290588836837993,-0.003410281034389588,6.837604952510056,13.641124137558522,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.003410281034389588,0.0,13.641124137558522
71,2376.6,16,374,870,25.534257985958874,59.39787285503802,0.0,-0.33846124670264677,0.0,-6.8445145945934565,11,808,696,55.164920996403126,47.518298284030415,90.48226902726077,51.75250533653511,70.79816410787535,41.43388157515681,15,1014,859,69.22924491380293,58.6468652672157,0.0,0.008956348394938725,0.0,-13.778997530672989,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.3384612467026424,0.0,6.844514594593368,0.0
72,2412.3,16,374,870,25.534257985958874,59.39787285503802,0.0,0.004112877097259266,0.0,-13.70959032419974,11,852,721,58.168951347692406,49.22513371089932,93.01081434481253,47.224481366589565,90.36240997253115,-71.39152396279047,15,1014,859,69.22924491380293,58.6468652672157,0.0,0.004112877097259266,0.0,-13.70959032419974,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.3400009308796513,0.0,6.834189565420125,0.0
73,2444.8,16,374,870,25.534257985958874,59.39787285503802,0.0,-0.006163208098773853,0.0,-13.696017997267084,11,899,748,61.377801950205956,51.06851597191775,94.38117657010824,41.26745605348339,49.60605817438244,-222.2499545415286,15,1014,859,69.22924491380293,58.6468652672157,0.0,-0.006163208098773853,0.0,-13.696017997267084,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.006163208098773853,0.0,-13.696017997267084
74,2476.8,16,374,869,25.534257985958874,59.32959943796326,0.0,-0.3396626337238295,0.0,6.820534813731523,10,946,775,64.5866525527195,52.91189823293617,,,,,15,1014,858,69.22924491380293,58.578591850140945,0.0,-0.3396626337238295,0.0,6.820534813731523,,,,,,,,,,14,104,343,7.100435375774659,23.417782056641425,-0.004104647155977078,0.3437672808798066,-13.682157186581758,6.861622372850413
75,2512.4,16,374,869,25.534257985958874,59.32959943796326,0.0,0.001365469706963682,0.0,13.654697069648375,11,995,785,67.93204998938256,53.59463240368373,,,,,15,1014,858,69.22924491380293,58.578591850140945,0.0,0.001365469706963682,0.0,13.654697069648375,,,,,,,,,,14,104,343,7.100435375774659,23.417782056641425,-0.001365469706963682,0.342050502962118,-13.654697069648197,6.834175883359006
76,2544.2,16,374,869,25.534257985958874,59.32959943796326,-0.33578856973364424,-0.010210931158025044,-6.756309250173953,13.614574877362633,10,1040,792,71.0043537577466,54.07254632320702,,,,,15,1014,858,69.22924491380293,58.578591850140945,-0.33578856973360927,-0.010210931158025044,-6.756309250173249,13.614574877362633,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,-0.33578856973364424,-0.010210931158025044,-6.756309250173953,13.614574877362633
77,2576.4,16,374,869,25.534257985958874,59.32959943796326,-0.338140996200693,0.0,-6.789979843387417,0.0,,,,,,,,,,15,1014,858,69.22924491380293,58.578591850140945,-0.3381409962006578,0.0,-6.78997984338671,0.0,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,-0.3442795879175348,0.3442795879175393,6.851335082936016,-6.851335082936104
78,2612.3,16,374,870,25.534257985958874,59.39787285503802,-0.34119631644663234,0.0006834175883354347,-6.83075708601866,-13.668351766718015,,,,,,,,,,15,1014,859,69.22924491380293,58.6468652672157,0.0,0.0006834175883354347,0.0,-13.668351766718015,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,-0.3418797340349633,0.0006834175883354347,6.837594680699264,-13.668351766718015
79,2645.1,16,373,870,25.465984568884117,59.39787285503802,0.011595720074478158,0.33544788427470357,13.64202361703465,-6.7630621829577136,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,0.011595720074476915,-0.011595720074478158,13.64202361703323,-13.64202361703465,,,,,,,,,,14,102,344,6.963888541625147,23.48605547371618,0.011595720074478158,0.33544788427470357,13.64202361703465,-6.7630621829577136
80,2676.9,16,373,869,25.465984568884117,59.32959943796326,-0.33848168165963455,0.0,6.783200033259229,0.0,,,,,,,,,,15,1013,858,69.16097149672818,58.578591850140945,0.004764892167653143,0.34324657382728824,13.613977621860561,6.83077758860275,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
81,2712.3,16,373,869,25.465984568884117,59.32959943796326,-0.34119631644663156,0.0006834175883384796,6.830757086018675,13.668351766718075,,,,,,,,,,15,1014,858,69.22924491380293,58.578591850140945,-0.34187973403493443,-0.34119631644663156,-6.837594680698689,6.830757086018675,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.34119631644663156,0.0,6.830757086018675
82,2744.3,16,374,870,25.534257985958874,59.39787285503802,0.005505920731833358,-0.33999613322368766,-13.764801829587974,-6.8547607504775545,,,,,,,,,,15,1014,858,69.22924491380293,58.578591850140945,0.005505920731832754,-0.005505920731833358,-13.76480182958654,13.764801829587974,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.345502053955521,-0.33999613322368766,-6.910041079110419,-6.8547607504775545
83,2776.7,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1014,859,69.22924491380293,58.6468652672157,0.0034102810343923733,0.3429058883683467,-13.64112413755717,-6.837604952509394,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
84,2812.2,16,373,870,25.465984568884117,59.39787285503802,0.0,-0.021886307064472404,0.0,-14.120198106113687,,,,,,,,,,15,1013,858,69.16097149672818,58.578591850140945,-0.33632344967416766,0.35820975673867506,6.948831604838162,7.171366501274802,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,-0.35820975673867506,0.0,-7.171366501274802,0.0
85,2844.3,16,373,869,25.465984568884117,59.32959943796326,-0.34153768361734765,-0.34153768361734765,6.823929742604355,6.823929742604355,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,-0.34153768361731207,0.34153768361734765,6.823929742603644,-6.823929742604355,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.34153768361734765,0.0,6.823929742604355
86,2877.0,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,-0.338983300296186,0.0,6.81373467932032,0.0,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
87,2909.0,16,373,869,25.465984568884117,59.32959943796326,0.0,-0.35767957220915153,0.0,7.182320727091405,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,0.0,0.35767957220915153,0.0,-7.182320727091405,,,,,,,,,,14,102,343,6.963888541625147,23.417782056641425,-0.01982782035261911,0.33785175185653243,14.162728823300741,6.980408096209335
88,2944.4,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,-0.34153768361734765,0.0,-6.823929742604355,0.0
89,2976.5,17,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,0.0,-0.3394915226601526,0.0,-6.823950204224172,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
90,3008.6,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,0.0,-0.3396626337238295,0.0,-6.820534813731523,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.3437672808798066,0.3437672808798066,-6.861622372850413,-6.861622372850413
91,3044.4,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,859,69.16097149672818,58.6468652672157,0.3408556314986839,-0.3408556314987194,6.8171126299736775,-6.817112629974387,,,,,,,,,,14,102,343,6.963888541625147,23.417782056641425,-0.000682052118628248,0.0,13.641042372578742,0.0
92,3076.7,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,858,69.16097149672818,58.578591850140945,0.0,-0.34000434251800027,0.0,6.813714278917829,,,,,,,,,,15,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
93,3108.8,16,373,869,25.465984568884117,59.32959943796326,0.3432506820557035,0.3432506820557035,6.8513110190759,6.8513110190759,,,,,,,,,,15,1013,858,69.16097149672818,58.578591850140945,-2.746005456445628,-0.3398335735908469,-54.8104881526072,6.817122840337965,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.3432506820557035,0.0,-6.8513110190759
94,3144.5,16,373,869,25.465984568884117,59.32959943796326,0.3430797421886854,0.0,6.854740103670044,0.0,,,,,,,,,,15,1014,858,69.22924491380293,58.578591850140945,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.3403433244609859,0.3430797421886854,-6.827348534824203,6.854740103670044
95,3176.5,16,373,869,25.465984568884117,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1013,858,69.16097149672818,58.578591850140945,,,,,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.34205118774928056,0.0,-6.854733221428456
96,3208.5,16,374,870,25.534257985958874,59.39787285503802,0.028943991930540505,0.028943991930540505,-13.156359968427225,-13.156359968427225,,,,,,,,,,8,1005,858,68.61478416013013,58.578591850140945,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,-0.32084249793563163,-0.028943991930540505,-6.436158434014689,13.156359968427225
97,3244.2,16,374,869,25.534257985958874,59.32959943796326,0.007472890773735624,0.0,-13.587074134060224,0.0,9,1015,901,69.2975183308777,61.51434878435547,,,,,,,,,,,,,,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.34427274047256406,0.0,-6.830808342709592
98,3276.3,16,373,869,25.465984568884117,59.32959943796326,0.31823078274920896,0.31823078274920896,6.37737039577572,6.37737039577572,19,888,894,60.626794362383635,61.036434864832174,,,,,,,,,,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.3502470352797029,0.0,6.690487779937029
99,3312.6,16,373,869,25.465984568884117,59.32959943796326,-0.31413575025814566,-0.31413575025814566,6.565010454715669,6.565010454715669,18,847,940,57.827584262318624,64.17701205027096,,,,,,,,,,,,,,,,,,,,,,,14,102,344,6.963888541625147,23.48605547371618,0.05756629230072048,-0.05756629230072048,13.706260071600711,-13.706260071600711
100,3345.0,16,373,869,25.465984568884117,59.32959943796326,-0.3369695983508151,-3.4375632826647187,6.752897762541372,-68.2056206877919,21,738,936,50.38578180117018,63.90391838197194,-181.342198779393,9.387641644413165,124.48879061646929,-284.09535617040217,,,,,,,,,,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.34375632826647545,0.0,-6.820562068779262
101,3381.0,16,374,870,25.534257985958874,59.39787285503802,,,,,23,642,934,43.831533761993576,63.76737154782243,-159.8957550878962,10.199129557019852,9.884071867200047,-303.4253173200153,,,,,,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,0.0,0.0,0.0
102,3408.3,16,373,869,25.465984568884117,59.32959943796326,,,,,23,557,930,38.028293310639285,63.4942778795234,-169.6405979793754,-5.311836990115627,778.4439847732649,38.08299638772118,,,,,,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.36525470681984784,-0.03339672243641035,-7.275990175694206,14.21137124953823
103,3444.8,10,373,859,25.465984568884117,58.6468652672157,,,,,22,482,929,32.90778703003256,63.426004462448645,-141.64662309278586,-4.4485535009062644,671.013728153212,6.8168963443619965,14,1012,861,69.09269807965342,58.783412101365215,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,-0.342565894377907,-0.34187973351983175,-6.865047983525178,6.858169177930439
104,3476.5,,,,,,,,,,20,419,928,28.606561754322907,63.35773104537389,-123.2353873602188,-4.528648223252356,757.8723203354674,-5.009819439612024,15,1015,858,69.2975183308777,58.578591850140945,,,,,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,0.33350953097898967,0.0,6.984492795371512
105,3508.7,,,,,,,,,,20,365,925,24.919797232286065,63.15291079414962,-95.4203134856082,-3.658771513566773,700.0477382101504,-5.15340522140922,9,1019,865,69.57061199917672,59.05650576966424,,,,,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.3464849639496314,0.0,-6.644006978899919
106,3544.5,,,,,,,,,,19,324,923,22.120587132221054,63.016363960000106,-74.63081964870685,-3.7617231143297114,673.3353880770613,6.961045211837689,,,,,,,,,,,,,,,,,,,14,102,343,6.963888541625147,23.417782056641425,-0.3429086311250062,0.3408542655159349,6.858172622500122,6.837598104632608
107,3576.5,,,,,,,,,,18,294,921,20.072384619978365,62.87981712585059,-53.63476403030168,-4.085632737405042,634.1401462628744,13.870129156558276,,,,,,,,,,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.34272711360236374,0.0,-6.80014114290403
108,3613.0,,,,,,,,,,19,275,919,18.775189695557994,62.74327029170108,-33.427689074117254,-2.992674324609039,488.6890673793192,17.926122171701326,15,1013,858,69.16097149672818,58.578591850140945,-1.88340731218792,-1.827552860078867,39.19682231400462,52.81985941377315,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
109,3644.5,,,,,,,,,,18,264,918,18.024182107735676,62.67499687462632,-22.580332892091732,-2.7262238707743793,367.674347055241,13.748939659268958,15,1013,858,69.16097149672818,58.578591850140945,,,,,,,,,,,,,,14,102,344,6.963888541625147,23.48605547371618,0.0,0.34255770301086086,0.0,-6.80352935473409
110,3677.3,,,,,,,,,,18,262,916,17.887635273586163,62.53845004047681,-13.875271062301087,-2.372730380388784,154.7386824672948,20.116028720748403,15,1013,859,69.16097149672818,58.6468652672157,,,,,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.3447903611018663,0.0,-6.841078593290985
111,3709.1,,,,,,,,,,18,261,916,17.819361856511406,62.53845004047681,-9.365600507164599,-2.4047382830079687,12.082807062984097,-5.690200390201435,15,1013,859,69.16097149672818,58.6468652672157,0.0,0.36475319703264397,0.0,-7.194343136738534,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.0,0.0,0.0
112,3745.2,,,,,,,,,,18,258,915,17.614541605287137,62.470176623402054,-8.259342661267144,-2.049457907562787,-83.24554405971746,-0.30770900958486735,15,1013,858,69.16097149672818,58.578591850140945,0.0,0.3467022371784657,0.0,6.88584383671234,,,,,,,,,,14,102,344,6.963888541625147,23.48605547371618,0.0,0.0,0.0,0.0
113,3776.9,,,,,,,,,,18,253,914,17.273174519913354,62.4019032063273,-12.566464184877223,-1.7029821644371577,-128.457419868422,-6.667269364290042,15,1013,859,69.16097149672818,58.6468652672157,0.0,-0.338140996200693,0.0,-6.789979843387417,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.006138591716846311,0.0,13.64131492632352
114,3810.5,,,,,,,,,,18,248,912,16.931807434539575,62.265356372177784,-18.827080075452535,-2.032200876063248,-198.69976107260777,13.038078239209748,15,1013,859,69.16097149672818,58.6468652672157,0.0,-0.3542732529926676,0.0,-6.987638126088112,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.3542732529926676,0.0,-6.987638126088112
115,3844.4,,,,,,,,,,18,240,912,16.385620097941523,62.265356372177784,-23.063160203002145,-2.3859083062385835,-215.21851928171324,-6.47556515726585,15,1013,859,69.16097149672818,58.6468652672157,0.0,0.3467022371784657,0.0,-6.88584383671234,,,,,,,,,,14,102,344,6.963888541625147,23.48605547371618,0.33645039867579657,-0.33645039867579657,6.783274166850718,-6.783274166850718
116,3877.4,,,,,,,,,,18,225,911,15.361518841820178,62.19708295510303,-26.09441919962091,-2.0525090694533485,-140.7556152508553,-0.28848993951475443,15,1013,858,69.16097149672818,58.578591850140945,0.0,0.009597098654524194,0.0,13.710140935033529,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,0.3372862955816293,0.0,-6.806988810930972
117,3908.5,,,,,,,,,,18,207,910,14.132597334474564,62.12880953802827,-29.689791012634835,-1.3549305719387061,-22.988217237235094,0.7837647021074329,15,1013,858,69.16097149672818,58.578591850140945,0.0,-0.03956052333887266,0.0,13.410346894532905,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.0,-0.03956052333887266,0.0,13.410346894532905
118,3945.1,15,375,868,25.60253140303363,59.261326020888504,,,,,18,190,908,12.971949244203705,61.99226270387876,-36.07382063060936,-1.6938048439709612,-43.18585862508392,20.22141346446791,15,1013,859,69.16097149672818,58.6468652672157,0.3425577030108252,0.0,6.803529354733382,0.0,,,,,,,,,,14,103,343,7.032161958699904,23.417782056641425,0.3378117852400251,0.0047459177708358,-6.7562357048005,13.559765059534591
119,3976.5,17,373,869,25.465984568884117,59.32959943796326,,,,,18,177,908,12.084394822231873,61.99226270387876,-38.35790656996195,-1.3778971919473342,-106.74160715764226,13.903260423995377,15,1013,859,69.16097149672818,58.6468652672157,0.0,0.346024400796301,0.0,-6.9204880159260185,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.33982398955843135,0.0,-6.858203623782678
120,4012.4,16,373,869,25.465984568884117,59.32959943796326,,,,,18,160,908,10.923746731961016,61.99226270387876,-34.301787514556445,-0.6442099026832976,-65.78938626462453,12.897095148814756,15,1013,859,69.16097149672818,58.6468652672157,0.0,0.3221049513416488,0.0,-6.448547574407378,,,,,,,,,,14,103,344,7.032161958699904,23.48605547371618,0.0,-0.026310590503788325,0.0,-13.155295251894131
